Price,Close,High,Low,Open,Volume
Ticker,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA
Date,,,,,
2023-05-02,826.0194702148438,834.4821649677749,822.6914304944265,831.1541252473576,351365
2023-05-03,836.0036010742188,842.9449295523656,827.2555992222877,827.2555992222877,256993
2023-05-04,830.7738647460938,836.3839543760259,827.3507031401112,834.101904675115,323073
2023-05-05,833.8165893554688,837.3347562855884,825.7342073139615,836.1937605441474,320258
2023-05-08,841.0431518554688,843.6105083016528,834.6723215738728,836.7642437906303,211356
2023-05-09,837.1445922851562,843.039930145263,830.868825800586,841.6136274946431,270905
2023-05-10,829.4425659179688,837.4298843878472,826.3997751658052,834.8625278770716,272477
2023-05-11,843.9908447265625,846.5582012453367,830.488558658207,830.5836222922181,280895
2023-05-12,841.8989868164062,858.5391854419227,836.0035905532276,850.5518668871119,341785
2023-05-15,837.8101806640625,850.3616559998623,834.0067068069355,844.3711962821684,213429
2023-05-16,832.9608154296875,835.052737760651,829.8229609514464,833.911683940452,279007
2023-05-17,831.4393920898438,834.3870610567933,823.8324445246536,830.6786509042014,237058
2023-05-18,829.6327514648438,836.7642650877507,825.7342138988838,832.9607911555337,270438
2023-05-19,831.3442993164062,838.3807492733172,831.3442993164062,832.3902894648153,322885
2023-05-22,835.0526733398438,838.8561470894796,833.9116196076723,835.9084201116696,259639
2023-05-23,793.2144775390625,831.7246500039836,793.0242922405968,829.9179767231661,548567
2023-05-24,776.95458984375,784.4664738380948,773.5314866270184,784.4664738380948,580209
2023-05-25,782.9451293945312,785.8927984670199,772.200269144865,779.5219680457894,451526
2023-05-26,802.0575561523438,805.6708447387542,785.8927921279337,787.2240312033298,402885
2023-05-29,798.7294921875,809.4742939870272,798.1589943362134,807.2873081752232,170807
2023-05-30,794.9260864257812,807.0021282933591,793.9752179013485,800.3460486223297,350267
2023-05-31,773.9118041992188,787.7944594493052,767.9212869257643,778.0955902845321,859625
2023-06-01,766.2098388671875,782.1844183345784,761.075183700745,779.5219980960812,437556
2023-06-02,790.07666015625,794.9260662934773,774.7676424787536,775.9086962864563,407227
2023-06-05,774.0069580078125,789.9815371800535,773.5315237584219,787.2240533554327,304374
2023-06-06,772.3904418945312,778.2858379800978,769.5378365018125,775.24304728725,337035
2023-06-07,772.7708740234375,777.3350314079083,767.350911738449,770.3937026735662,252880
2023-06-08,777.8104248046875,781.423713459335,765.1638854952179,766.5901882301898,185796
2023-06-09,779.7120971679688,782.8499513175839,774.1019503274433,780.3777166630755,236130
2023-06-12,793.7849731445312,798.1590028512068,787.224015639125,788.7453819497224,262387
2023-06-13,800.5362548828125,808.3333305580666,793.4998044033177,803.0084898964672,292795
2023-06-14,808.2382202148438,811.471196310266,803.4838777429917,803.8642483553027,277579
2023-06-15,802.2477416992188,809.8546894777365,797.3982776685701,807.3823966278748,243104
2023-06-16,825.9243774414062,829.5377242648377,803.9593377326992,806.8119433071499,1017309
2023-06-19,811.4711303710938,822.7864297127896,810.3300766632885,820.9798145421336,240093
2023-06-20,804.4346923828125,812.5170740438691,802.3427702279643,807.4774829683734,254296
2023-06-21,797.113037109375,805.3856045127137,792.7390653053325,801.0116327086712,292774
2023-06-22,797.9688110351562,798.5393088878691,783.4205354269384,791.9783514360553,254059
2023-06-23,789.3157958984375,796.9227427155728,784.4663905170733,795.4013765667052,333101
2023-06-26,793.9751586914062,798.0638814342727,786.2731474324347,795.971959229242,228317
2023-06-27,798.3491821289062,806.6217498182367,792.2636584536119,797.7786842343628,225272
2023-06-28,807.9529418945312,808.998873985743,799.7754383184568,802.2477311357652,233766
2023-06-29,812.9925537109375,822.4061749158373,806.3364743238304,808.2382112915752,225721
2023-06-30,820.5995483398438,822.216036461816,808.9989405683136,813.0876636746601,457169
2023-07-03,812.8974609375,820.5044085357963,806.0511964917524,820.1240379413197,213569
2023-07-04,814.6090698242188,820.9799004930779,811.8515279113606,814.6090698242188,109863
2023-07-05,805.861083984375,812.8975343629322,803.5789762841918,807.1923231488836,299439
2023-07-06,775.90869140625,797.3032325295841,774.3873250298202,796.8277982823989,444684
2023-07-07,784.8469848632812,791.5981288739465,774.5775573028116,779.7122710830464,380704
2023-07-10,790.07666015625,792.358709735248,779.4269213450367,781.5188436530905,219972
2023-07-11,807.5725708007812,811.0907957071437,795.8769003597646,798.7295057373982,295807
2023-07-12,824.1177368164062,825.1636689470955,806.8119185876801,810.8055778768335,323888
2023-07-13,834.1968383789062,841.0431024880679,827.0653253561131,831.344233169789,324073
2023-07-14,848.4598999023438,848.8402704940249,828.3965989738446,829.5376527124843,301762
2023-07-17,816.7960205078125,826.7801395012142,806.4315309096236,823.0717292319597,358674
2023-07-18,817.0812377929688,826.6850438459788,809.1890413587947,818.1272278974135,226764
2023-07-19,808.6185302734375,828.4916454957287,804.5297496247091,827.350591780651,295475
2023-07-20,812.0416259765625,812.8023091008761,799.1098387540259,803.9592444533765,324118
2023-07-21,825.2587280273438,825.2587280273438,810.1398968780859,814.0384342001447,280046
2023-07-24,815.46484375,822.8816648553452,805.3856603532951,818.6978200285562,205344
2023-07-25,812.0416259765625,827.2555206084419,811.3760064791373,821.9306807018451,262867
2023-07-26,770.2034912109375,785.797757951253,764.9737144187644,780.6630447952836,751898
2023-07-27,799.0147094726562,800.8213826575275,776.7644236075158,779.7120924497775,486260
2023-07-28,799.87060546875,803.4838942141473,783.6107190598495,796.827814617107,372986
2023-07-31,806.4315795898438,810.1399900829563,796.8278306214993,799.4902509065088,344979
2023-08-01,788.2698974609375,804.7199090455441,787.6042779788411,803.4837917424513,273202
2023-08-02,773.531494140625,787.9847063759792,770.7739523851806,773.0560599094384,416321
2023-08-03,771.344482421875,777.4300055551778,764.4982181150565,765.4490865455479,312193
2023-08-04,775.90869140625,778.1907990073018,767.636123897946,775.90869140625,251650
2023-08-07,777.2398681640625,782.5647080908242,770.6788528646574,775.6233802460233,154744
2023-08-08,767.5410766601562,777.4300743910242,764.2130368587624,774.1971562629437,289837
2023-08-09,767.3508911132812,780.2826796944312,766.8754568560859,777.8104447715788,247800
2023-08-10,793.6898803710938,798.1589735444338,773.4363946683596,775.147946214038,360999
2023-08-11,780.0925903320312,790.9324571010417,776.6694286920192,785.3223674153395,225266
2023-08-14,776.0988159179688,782.6597731933384,771.534659109798,777.144747965282,219533
2023-08-15,764.5933227539062,776.3841151389812,761.6456536758407,776.0037445318214,270647
2023-08-16,763.4523315429688,770.7739724648569,762.1210924464036,763.3572098724103,224335
2023-08-17,746.5269165039062,763.8327366742717,742.0578805019115,760.6948818937427,421390
2023-08-18,738.729736328125,745.4808792393271,726.7487588042211,745.4808792393271,490088
2023-08-21,745.3859252929688,753.3731867811836,736.7329861352184,739.015094009802,283048
2023-08-22,751.3763427734375,758.5078569264952,747.2876195996333,749.950039942826,286404
2023-08-23,751.5664672851562,757.4618054122532,747.1924374699868,753.8485168076564,218009
2023-08-24,745.1956787109375,764.213049314578,744.0546248674372,759.6488919769862,228144
2023-08-25,746.717041015625,754.7043598395512,740.9167662281515,741.677449440809,215140
2023-08-28,759.2684326171875,761.9308525832672,748.4285094253742,756.2256420689239,241609
2023-08-29,770.2034912109375,770.2034912109375,756.1306489047353,763.5474116572627,265269
2023-08-30,764.498291015625,774.9578447484258,757.2717134693443,774.9578447484258,280091
2023-08-31,743.769287109375,765.4490754016698,743.769287109375,765.4490754016698,593584
2023-09-01,737.6837158203125,751.3762444163605,734.0704273963676,743.1036774744316,404239
2023-09-04,734.6409912109375,747.7630231423576,733.9754296798029,742.628309948636,172252
2023-09-05,721.8042602539062,730.932632740482,718.000786226935,729.3161446717377,389606
2023-09-06,695.5602416992188,720.2828203515492,688.0483580479884,720.0926350623278,699773
2023-09-07,688.5238037109375,701.645834412359,686.6220668598796,695.3700679820264,504991
2023-09-08,703.6426391601562,708.2067960231036,687.4778758280986,695.3700722005873,489542
2023-09-11,705.7346801757812,710.2988378074218,701.7410204844409,706.2101144715025,301258
2023-09-12,698.3178100585938,712.2004661576526,695.2750194236701,712.2004661576526,259306
2023-09-13,693.7536010742188,700.8851144817926,690.9009957111892,695.0848401248611,367484
2023-09-14,706.1149291992188,712.0103255425163,684.9105731269591,686.527061194116,551528
2023-09-15,723.8011474609375,734.4508867633863,720.1878586002165,722.0895956886392,1180906
2023-09-18,706.0198974609375,718.8566228693182,704.2132240037124,718.8566228693182,330109
2023-09-19,700.5999145507812,708.9675459269291,695.0848887371662,701.9311536945268,279403
2023-09-20,700.5047607421875,704.0229854237166,692.5174429806835,695.3700481760205,332191
2023-09-21,693.4683227539062,701.7408895633563,687.6680486428079,690.6157175117787,380318
2023-09-22,696.3209838867188,700.5998920933595,687.858289144318,692.4224462907866,349467
2023-09-25,678.2545166015625,696.70138945478,674.1657934951223,692.4224810334429,470987
2023-09-26,668.4605712890625,671.1229915446675,662.5651748425315,670.3623083339816,515396
2023-09-27,664.371826171875,673.214891529601,663.0405870701068,669.411417566157,354047
2023-09-28,671.3131713867188,673.5001573632749,659.2371296425938,660.853617724886,377885
2023-09-29,681.2021484375,696.6061701666863,681.2021484375,686.5269882900086,546642
2023-10-02,679.7759399414062,694.0389679885493,674.546162990787,685.5762147993472,308586
2023-10-03,670.6474609375,683.3891205225409,670.4572756530486,674.1656855724502,319819
2023-10-04,677.4937744140625,686.4319611086135,666.3686018795612,667.8900262299128,323333
2023-10-05,685.19580078125,687.763157274444,678.2544725118044,680.4414583999302,330234
2023-10-06,693.8488159179688,695.3701824346592,680.6317194131221,690.3305905571581,392760
2023-10-09,675.7821655273438,689.2845080557788,672.9295604031561,689.2845080557788,370296
2023-10-10,697.4620361328125,698.4129046210645,682.5333892599754,687.477917006167,499891
2023-10-11,652.3908081054688,664.8472193888941,638.5081522101738,657.0500866377216,1544205
2023-10-12,641.8362426757812,656.3845192358174,640.2197546054643,655.9090849819835,628130
2023-10-13,628.1437377929688,646.3053618295346,625.9567517461222,641.8362680594681,442278
2023-10-16,634.3243408203125,639.7443027723679,625.3862119156868,634.1342135531297,381824
2023-10-17,635.5604858398438,639.363959583861,623.1040745063451,636.0359200578459,319434
2023-10-18,634.8949584960938,644.4987078793678,633.183406670098,638.603311113016,350645
2023-10-19,637.65234375,643.0723053896367,628.0485958545969,629.4748984946906,364426
2023-10-20,631.376708984375,637.4622908397522,626.9076152502458,628.143732741879,427190
2023-10-23,636.5114135742188,636.8917261622089,622.8188836055783,632.327568851465,294529
2023-10-24,647.5414428710938,649.9186141004296,637.0818894620159,643.3575982928999,389751
2023-10-25,645.7348022460938,646.7807924618533,636.131053207451,643.7380015268227,367371
2023-10-26,635.5604858398438,640.9803894959455,632.2324463138286,640.8853258669064,314944
2023-10-27,628.9044799804688,638.413165447144,627.6683044406727,633.753886353909,331043
2023-10-30,638.03271484375,643.5477401158938,630.8061380094103,635.9407926959981,238715
2023-10-31,641.36083984375,649.8235931911673,636.6064970724843,638.9836684581171,349214
2023-11-01,642.1215209960938,646.3053658357948,635.1801921798535,645.1643119671118,244374
2023-11-02,666.6538696289062,672.5492658255893,649.9186075574254,652.3908423964829,434576
2023-11-03,668.2703247070312,676.5428917012421,665.8931536188329,671.3131153072057,323785
2023-11-06,662.945556640625,673.8805448332289,659.0469608109812,673.2149252490058,273395
2023-11-07,663.230712890625,665.5128202785728,657.3353171687613,660.8535418766802,255096
2023-11-08,668.93603515625,675.3068661459728,650.6793471097353,663.6111944093718,327672
2023-11-09,679.3004760742188,682.9137647481057,667.7949324623382,670.3622890062394,351238
2023-11-10,653.3416748046875,670.2671792817545,647.2561516767066,667.5096376211798,518915
2023-11-13,654.6729736328125,659.0469455942998,649.4431967918822,658.9518819572099,286839
2023-11-14,672.1690063476562,675.5921099392584,651.7253323663838,654.6730016793517,458565
2023-11-15,683.6744384765625,690.9010157243391,677.3987297106726,677.969227585242,419937
2023-11-16,671.4082641601562,677.5889097740009,664.8473059457677,677.3036608144902,427139
2023-11-17,676.637939453125,680.3463494782592,670.3622311421003,672.5492168846451,398176
2023-11-20,682.4383544921875,685.3860237158893,677.1134559108945,677.7790754881072,277032
2023-11-21,669.5064086914062,676.0674237823351,668.1752277702153,673.5000675277804,321471
2023-11-22,677.3035888671875,679.0151404788509,668.3654602123211,672.0738123648576,253674
2023-11-23,676.637939453125,679.5856663551656,672.2639679680353,679.5856663551656,150123
2023-11-24,672.1690063476562,676.1626078590551,670.0770839143834,675.7822952579943,231022
2023-11-27,663.0406494140625,675.3068773140933,662.1849025136681,673.3100184736817,294670
2023-11-28,650.8694458007812,653.246616895744,642.9772493727859,649.4431431438037,478189
2023-11-29,656.57470703125,662.6602887179349,648.9677589410979,650.9645596001996,292643
2023-11-30,668.17529296875,668.5556055391712,648.6824891151708,659.2371060359609,1013823
2023-12-01,664.8472290039062,670.4573180130707,655.3385445445723,656.0992276940382,384902
2023-12-04,669.6392822265625,674.6230125558158,663.4096339391328,666.6681840992446,246110
2023-12-05,683.5361938476562,685.2613155301009,668.6808786158848,669.6392860501927,386508
2023-12-06,688.7115478515625,690.6283626894422,679.7983705547312,682.8652859946479,351158
2023-12-07,685.8363647460938,686.89064806504,680.9485100290932,684.8779572724427,279958
2023-12-08,708.3589477539062,714.4927790477722,686.6031446726967,686.6031446726967,572988
2023-12-11,709.2214965820312,713.9177163769365,705.5795600556492,708.3589064983802,368183
2023-12-12,703.0877075195312,715.6428806695715,702.5126864272152,711.4258643374181,322591
2023-12-13,703.9502563476562,711.330005247615,690.0533486321477,690.0533486321477,408010
2023-12-14,715.7386474609375,723.4059067984871,710.3715893232715,718.8055628952666,477648
2023-12-15,717.272216796875,723.8851936370082,714.5886289233162,718.6139522371012,822557
2023-12-18,710.9465942382812,712.3842053314416,703.4710282531562,711.6174911143985,272780
2023-12-19,714.4927368164062,715.5469615874696,700.9792154945538,710.467413923765,311605
2023-12-20,715.83447265625,720.7223267395101,709.796459557874,716.3136763309438,272127
2023-12-21,712.4801635742188,713.3426952319481,704.9087208759111,710.1799621605032,246163
2023-12-22,707.0172119140625,711.3300455875969,702.8960714364397,704.717010556224,290012
2023-12-27,704.8128662109375,712.6717605492179,703.1835618371907,707.7839059245265,185900
2023-12-28,700.5958251953125,708.9339814626098,698.2956239848351,706.2504523814173,162422
2023-12-29,703.0877075195312,707.5922343978426,701.7459721386101,702.5126864272152,139158
2024-01-02,692.9285278320312,709.7006567906212,688.8073878443721,709.22145310609,271775
2024-01-03,666.4765625,690.4367486914502,663.9846680381602,688.1365474184518,422816
2024-01-04,668.7766723632812,671.8435877441614,664.5597148990482,664.6555322404791,307568
2024-01-05,660.2468872070312,665.2305589346946,652.2920589181268,661.9720088432645,346418
2024-01-08,662.5470581054688,662.5470581054688,650.8544755228692,658.9051214968684,337785
2024-01-09,652.3880004882812,666.5724198659163,651.5254103349814,662.54709664477,316477
2024-01-10,654.59228515625,659.8635261055317,652.4837770772277,655.4548752556608,330019
2024-01-11,644.241455078125,661.3010948101504,644.0497619020596,660.2468700866071,401115
2024-01-12,642.0371704101562,642.0371704101562,620.6646376025323,632.5489133118591,518369
2024-01-15,641.3663330078125,643.8581691958649,638.2035998471142,641.7496609232148,237797
2024-01-16,638.5868530273438,639.2577499214732,633.6031227379419,636.574220841502,302654
2024-01-17,620.4729614257812,631.302953124228,617.2143529340336,629.0986278487724,512431
2024-01-18,635.8074951171875,645.6790796776029,628.5235637499488,642.1329605840237,625730
2024-01-19,631.9739379882812,641.2704440747514,626.3193102583303,640.4079124102766,341063
2024-01-22,635.328369140625,642.420549698887,631.5905564096855,639.2578165785436,307905
2024-01-23,642.5164184570312,643.7623365214081,636.8617907462914,642.1330320541989,346518
2024-01-24,654.9757080078125,660.7261529999915,641.6538203773105,641.7496377285595,525671
2024-01-25,656.796630859375,660.3427502158675,648.8418605168973,656.5091203162107,388550
2024-01-26,740.9447631835938,747.4619805263744,698.487325593559,701.5542410790063,1519188
2024-01-29,744.01171875,747.1744517505259,735.8652551292101,737.4945595526782,489398
2024-01-30,749.474609375,753.11654590539,742.1907363142199,745.7367970037948,353778
2024-01-31,741.4239501953125,748.8995748028294,738.0695242548022,747.5577810280068,460942
2024-02-01,738.5487670898438,743.1491697063728,733.3734018910724,736.2486242781284,264135
2024-02-02,745.7367553710938,750.5287922479072,740.3696974676802,740.3696974676802,337368
2024-02-05,748.2286987304688,748.2286987304688,742.0948677271366,744.3950689775231,259307
2024-02-06,747.07861328125,751.9664679169273,739.1238430816062,748.0370207389553,220386
2024-02-07,751.4872436523438,756.4709739955315,747.9411829529759,750.8164052475211,324975
2024-02-08,771.038818359375,772.476429580679,750.6247507161684,753.4999731587764,487589
2024-02-09,773.9140014648438,777.8434485380586,765.1925172308557,775.3516126130756,362765
2024-02-12,787.715087890625,787.715087890625,775.1599154951602,775.3516086799282,371867
2024-02-13,767.49267578125,790.3986372802508,765.1925329946221,785.9899279035872,333391
2024-02-14,769.2177734375,770.84707775408,751.3914187883342,758.7711676364576,208942
2024-02-15,781.6771240234375,782.6355315116941,776.2142481376158,779.5686743465137,305395
2024-02-16,781.8687744140625,795.7656822329444,781.7729570691031,783.977282472099,387495
2024-02-19,787.715087890625,789.3443337197853,770.5595715434639,774.0098148830994,141478
2024-02-20,786.0858154296875,790.2069558347919,779.7602910552149,782.923082490726,199095
2024-02-21,787.4275512695312,793.5613824552447,784.8398979065907,790.6861600550446,209929
2024-02-22,805.445556640625,805.445556640625,787.3316344101734,791.9319779697437,392244
2024-02-23,814.7421264648438,814.7421264648438,805.0622348962575,806.2123355025615,329686
2024-02-26,807.1707763671875,811.5794272947045,804.2955539805768,806.8832658278362,236443
2024-02-27,815.0296630859375,815.0296630859375,805.733099758022,807.2665281744322,253401
2024-02-28,812.4419555664062,815.0296672166897,807.1707149255321,813.3044871188042,183244
2024-02-29,807.7457885742188,823.1761836441505,805.0622594088323,822.3135935390216,534253
2024-03-01,811.1961059570312,814.8380426434987,802.6662560759329,803.1454598109035,233276
2024-03-04,804.8705444335938,807.9374598952577,798.2575682939452,807.362438838435,190896
2024-03-05,794.6156005859375,803.2412677139812,791.0695397860922,802.1870429080622,190990
2024-03-06,797.969970703125,803.3370871930406,788.7692831440481,792.0278916735164,212634
2024-03-07,804.8705444335938,808.6083567925821,786.660803344614,792.7946342679418,277910
2024-03-08,809.7584228515625,815.1254808080595,803.432899013679,805.0622032672193,228912
2024-03-11,815.0296630859375,815.0296630859375,803.1453881208537,803.9121023290587,203515
2024-03-12,823.27197265625,823.27197265625,802.6662131543765,815.988099672811,297304
2024-03-13,831.1309814453125,833.4311243079338,816.1797896037963,817.8090940251639,302204
2024-03-14,836.498046875,849.5324238572233,835.8271499316454,836.7855574231374,321508
2024-03-15,826.434814453125,837.4565012219444,824.9972031354529,831.1310348228088,800577
2024-03-18,822.409423828125,829.0224587473887,819.3425667317326,827.0098264658125,159251
2024-03-19,824.4220581054688,824.4220581054688,809.4708675507453,816.5631057173309,234362
2024-03-20,811.0044555664062,816.1798210793022,794.424017160658,799.3118721167074,366591
2024-03-21,812.6336669921875,822.2177410999074,805.73312193532,820.492560963281,312507
2024-03-22,794.1364135742188,804.7747716873535,788.0984581567911,804.0080574035858,368170
2024-03-25,791.1654052734375,792.4113233462111,778.9936181083818,790.8778947176517,307087
2024-03-26,787.6192626953125,800.2702532483693,783.7856327396316,800.2702532483693,362907
2024-03-27,795.765625,795.765625,782.6354323747844,787.715038216348,290229
2024-03-28,799.0242919921875,807.937469457714,796.9157839313038,796.9157839313038,456534
2024-04-02,787.6192626953125,808.0333305100027,784.5523470314577,798.4492556208006,383110
2024-04-03,782.0604858398438,792.1237641502829,782.0604858398438,785.9899330195861,360199
2024-04-04,785.319091796875,787.9067451273822,776.6934247043874,782.0604830522046,218756
2024-04-05,766.5342407226562,773.9139895358054,764.521608544773,769.6969735007069,419609
2024-04-08,773.7222900390625,774.5848801062855,760.8796658488764,762.6047874867764,245195
2024-04-09,762.1256713867188,770.8471564176191,759.0587556242798,769.6970556946354,244279
2024-04-10,760.01708984375,770.463754199868,749.8579945130576,769.7928573014532,262823
2024-04-11,757.62109375,765.0008428583862,752.2540353965638,755.991789375959,231588
2024-04-12,748.7079467773438,768.3553004244247,743.0533191583438,764.0424666970167,285370
2024-04-15,761.7421875,771.3262614708016,749.4745845166831,753.4999072837287,344661
2024-04-16,749.2828979492188,761.9338874016113,747.6535936604973,750.8163848960048,345405
2024-04-17,770.5596313476562,789.344394981889,761.8381464810236,772.7639569022011,504860
2024-04-18,763.6590576171875,775.1599472153275,759.6337345585285,770.6554204234128,300881
2024-04-19,763.4673461914062,765.8633648004636,752.3498432439995,757.5252668381826,348245
2024-04-22,763.6590576171875,772.1889074677612,759.5379172104972,768.6427881423581,195796
2024-04-23,773.6244506835938,773.6244506835938,767.7226367692098,769.1739082942933,230251
2024-04-24,774.2050170898438,784.4606458757372,766.7551445687293,768.6901733247387,242086
2024-04-25,752.7261352539062,779.5262935252232,745.1795354255913,778.6555070228692,312597
2024-04-26,766.46484375,771.7861724241573,758.5312146435064,763.3687861654676,230329
2024-04-29,753.88720703125,769.1739222285853,750.3073920607143,768.6901650447937,228207
2024-04-30,749.2431640625,756.209220399072,746.9211059153815,754.5644931849541,316018
2024-05-02,742.0834350585938,755.1448775270305,740.1484065447513,754.6611203985699,233167
2024-05-03,756.59619140625,765.7875773632313,745.4697768267463,747.8885626048993,232682
2024-05-06,756.3059692382812,761.433783415225,751.6619122299622,759.2085122500292,131557
2024-05-07,763.755859375,765.1103440475129,752.5326573680061,762.2078009676267,215579
2024-05-08,762.3045043945312,769.8511037657196,760.4662036908644,764.336260707103,204110
2024-05-09,763.3688354492188,763.3688354492188,752.8229052295344,759.4987779817956,150180
2024-05-10,762.7882690429688,770.5283831517665,761.4337254529755,769.2705673671794,303924
2024-05-13,757.1766967773438,767.3355973193603,756.6929396086763,766.8518401506929,167046
2024-05-14,766.1746215820312,766.1746215820312,754.7579052456128,758.1442054007634,196008
2024-05-15,763.3688354492188,765.0136216833516,747.9853333952555,765.0136216833516,288308
2024-05-16,760.4662475585938,762.9817611433035,757.1766752840775,760.0792182136905,199466
2024-05-17,757.7572021484375,764.9167724479827,753.8871449965582,756.5961731923966,337814
2024-05-20,753.7904052734375,760.2727632186766,752.4359206170107,758.0474920276693,139035
2024-05-21,743.1477661132812,753.5001817125321,742.7607957956028,752.4359395234278,289755
2024-05-22,727.4739990234375,742.0834407949263,725.2486689734097,740.3419269294828,384139
2024-05-23,728.3447875976562,731.2473306346175,725.3455167470854,727.3772732520025,233402
2024-05-24,725.6357421875,733.1823420957724,722.4429567323525,723.7007135416666,250821
2024-05-27,731.6343383789062,731.6343383789062,724.1844663269887,725.9259802872375,137570
2024-05-28,721.1852416992188,734.0531711289349,719.1534260719637,731.8278998678005,260605
2024-05-29,700.6738891601562,719.9273888837338,700.6738891601562,718.6696320659947,531558
2024-05-30,710.5425415039062,710.929511801168,700.190126450853,700.5770967481147,293903
2024-05-31,711.0263061523438,714.7995766154166,707.9302484797073,710.3490343095189,556189
2024-06-03,714.0255737304688,720.7981740233051,711.026302936025,718.379388204435,220908
2024-06-04,711.123046875,720.314433195153,711.123046875,715.9606186224489,239063
2024-06-05,728.1512451171875,730.4733030790559,711.4132593869131,717.6053745836373,282633
2024-06-06,737.923095703125,742.4704242754937,731.9244958237693,733.4724949302698,348718
2024-06-07,737.7296752929688,742.6639747461041,728.8285316625629,741.3094901179828,334398
2024-06-10,722.055908203125,728.6349936137284,714.1222791554623,726.216207870684,349551
2024-06-11,712.6710205078125,726.6999780694025,707.446478640446,725.4422212709098,436146
2024-06-12,711.5100708007812,719.6371558429819,708.4140130955857,713.4450994849799,356415
2024-06-13,707.7366943359375,716.3475950308352,704.3503943630383,711.9937807799648,317043
2024-06-14,688.2897338867188,705.995234724348,684.6131321058558,702.4154198101544,617570
2024-06-17,694.0948486328125,694.0948486328125,678.227588978688,690.6117613892185,349463
2024-06-18,687.0318603515625,703.092632684759,684.9033761968507,700.1900898711868,322705
2024-06-19,684.0326538085938,688.2897406215693,680.4528388593719,684.0326538085938,302306
2024-06-20,690.418212890625,692.546756259855,683.2586421698925,684.7099136872234,375045
2024-06-21,693.9979858398438,696.1265290804487,687.322172694965,689.547443743258,902570
2024-06-24,702.8992309570312,706.4790461460938,693.4176013863967,694.6753583305554,262912
2024-06-25,712.8645629882812,713.832077340614,697.6745758461794,698.6420901985122,315702
2024-06-26,703.3829345703125,717.7021351829991,696.9005765952938,714.6060774431884,314903
2024-06-27,692.2564697265625,711.7034832006523,691.3856832506063,702.9958546506326,288905
2024-06-28,690.418212890625,694.4817849496295,686.3546998840097,691.1922716084463,397918
2024-07-01,688.8702392578125,708.6075562507625,688.289754250181,706.4790128021281,302616
2024-07-02,686.5481567382812,691.4825153374602,680.2593134852724,688.7734869774112,270194
2024-07-03,691.5791625976562,702.0283045135477,689.2571638676707,690.8051630209944,323582
2024-07-04,696.416748046875,698.8355336812782,694.0947492692782,696.416748046875,177633
2024-07-05,693.1272583007812,702.4153718279654,689.450656771068,700.3836154477644,172452
2024-07-08,673.0997924804688,695.9331091265973,673.0997924804688,687.9027512668721,475097
2024-07-09,664.5856323242188,675.6152605108039,663.3278164241118,674.3575036630866,472423
2024-07-10,674.93798828125,677.3567741610601,663.1343604296885,666.1336312996972,328745
2024-07-11,686.9351196289062,689.3539052614024,679.1950056049186,682.3877908293367,304957
2024-07-12,701.2543334960938,705.2211774481606,690.6116764895095,690.9987058197937,319569
2024-07-15,682.6781005859375,697.674572985607,678.0340435242597,695.3525739809628,268855
2024-07-16,669.6166381835938,680.8398397426564,669.5199103724141,679.2917813970679,301037
2024-07-17,667.7783813476562,674.454194582997,662.7472951796111,670.8744389166368,411556
2024-07-18,667.8751831054688,676.9698421490102,667.8751831054688,675.9055408702508,297447
2024-07-19,657.7162475585938,671.1647207312268,655.9747335278474,667.5849058026765,531464
2024-07-22,669.6166381835938,673.3899676578038,662.5537954482352,663.0375526089089,300825
2024-07-23,669.1329345703125,679.5821373189727,664.3921494477612,668.939478932472,278780
2024-07-24,637.97900390625,650.8469333117172,625.4980448202036,639.7205179746215,884635
2024-07-25,631.3997802734375,637.2048658133798,627.8200247657135,635.656866623682,454726
2024-07-26,641.5586547851562,644.6547120954057,629.0777567956249,629.4647270516675,354343
2024-07-29,633.4317016601562,644.7516321681167,629.6583718067048,643.9775733913311,285420
2024-07-30,631.2063598632812,640.3977458140815,629.6583015348721,635.2698727259359,373851
2024-07-31,631.7868041992188,639.9139475066552,628.9809892579319,639.5269181863455,521957
2024-08-01,621.1441650390625,627.916764969395,618.725379349658,626.6590082213817,501010
2024-08-02,610.0177612304688,619.8864188213596,606.9217036849599,616.7903612758506,523366
2024-08-05,604.0191650390625,606.1477083072829,591.6349938226712,600.8263796629252,724542
2024-08-06,601.6971435546875,605.3736859422299,595.214786184545,603.7288998852707,421207
2024-08-07,610.8885498046875,614.3715776475617,600.9231053190464,607.0184926226556,365579
2024-08-08,612.7268676757812,613.4041395772759,601.116694686937,607.1152958749852,282647
2024-08-09,615.339111328125,621.4344397713694,611.8560833755248,614.5651116778125,256475
2024-08-12,614.4683227539062,620.6604380404244,613.5975952948692,619.2091665563081,260891
2024-08-13,613.59765625,619.6929852783245,605.276996816388,618.241713650038,247798
2024-08-14,623.2727661132812,625.1110079764377,617.5644077354382,620.7571933313544,385129
2024-08-15,634.6893920898438,637.9789643893132,620.2734051424578,623.3694627680078,317095
2024-08-16,636.7211303710938,640.4944597215253,633.1413747414471,637.3984021842975,293393
2024-08-19,652.5884399414062,654.3299539899267,638.6562094484615,639.4302681832622,372040
2024-08-20,655.7811889648438,657.9097322620514,652.9754328910409,653.9429472031909,282425
2024-08-21,656.7486572265625,659.3609574966738,653.0721149086644,653.0721149086644,233343
